2024_04_18__15:01:58.988596: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: serial, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__15:02:11.225197: Iter 54, FPS: 10.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.866691883993388, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08866866458001349, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:11.316328: Iter 55, FPS: 10.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.722842037447975, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08867095717210216, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:11.407752: Iter 56, FPS: 11.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.09431067637591, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0882689864406781, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:11.502499: Iter 57, FPS: 11.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.022819314027716, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08842283563380887, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:11.595291: Iter 58, FPS: 10.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.554443038070243, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08859722992973296, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:11.691494: Iter 59, FPS: 10.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.776787136624545, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08824896448820685, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:11.782715: Iter 60, FPS: 10.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.394753929348553, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08848332044309143, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:11.872474: Iter 61, FPS: 11.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.962290780215989, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08866907583616551, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:11.970213: Iter 62, FPS: 11.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.266137155412538, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08844426369199632, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:12.063962: Iter 63, FPS: 10.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.231357300717656, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08828048767948843, 'throttle': 0.0, 'brake': 0.0}
