2024_04_18__16:33:04.709778: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: sim, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__16:34:00.505202: Iter 543, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.664900779724121, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.519300433109684, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -5.817809369297775, 'throttle': 0.0, 'brake': 0.1664900779724121}
2024_04_18__16:34:00.596892: Iter 544, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 7.28469181060791, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.522306711792888, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -4.997938989719508, 'throttle': 0.0, 'brake': 0.22846918106079103}
2024_04_18__16:34:00.676723: Iter 545, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 7.803977012634277, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.90633556523435, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.91184224357413, 'throttle': 0.0, 'brake': 0.2803977012634277}
2024_04_18__16:34:00.763482: Iter 546, FPS: 12.5, STATE: {'status': 'as_driving', 'speed': 7.662685871124268, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.526517617685181, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.986786203419805, 'throttle': 0.0, 'brake': 0.2662685871124268}
2024_04_18__16:34:00.857244: Iter 547, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 6.896572589874268, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.394128401487595, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.251157485099891, 'throttle': 0.0, 'brake': 0.18965725898742677}
2024_04_18__16:34:00.949655: Iter 548, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 6.2618632316589355, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.78088677547873, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.06132544450855, 'throttle': 0.0, 'brake': 0.12618632316589357}
2024_04_18__16:34:01.042301: Iter 549, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 5.754672527313232, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.821245668848475, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.0629865111953336, 'throttle': 0.0, 'brake': 0.07546725273132325}
2024_04_18__16:34:01.125081: Iter 550, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 5.287898063659668, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.793759939884607, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -2.990151424382792, 'throttle': 0.0, 'brake': 0.0287898063659668}
2024_04_18__16:34:01.211849: Iter 551, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 4.939998626708984, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.080264283430731, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.5000992427625146, 'throttle': 0.0, 'brake': 0.0287898063659668}
2024_04_18__16:34:01.290674: Iter 552, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 4.681532859802246, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524966202477385, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.3604350089515136, 'throttle': 0.0, 'brake': 0.0287898063659668}
2024_04_18__16:34:01.376410: Iter 553, FPS: 12.7, STATE: {'status': 'as_driving', 'speed': 5.125759124755859, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.686330970067994, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -2.1270750471209032, 'throttle': 0.0, 'brake': 0.012575912475585939}
2024_04_18__16:34:01.461182: Iter 554, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.248867511749268, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.529559879819784, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.6528897569526149, 'throttle': 0.0, 'brake': 0.12488675117492676}
2024_04_18__16:34:01.540015: Iter 555, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 6.896824836730957, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796398899757564, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.4711660269485838, 'throttle': 0.0, 'brake': 0.1896824836730957}
2024_04_18__16:34:01.626739: Iter 556, FPS: 12.8, STATE: {'status': 'as_driving', 'speed': 7.346823692321777, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.8475588650614, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.2546677708060785, 'throttle': 0.0, 'brake': 0.23468236923217775}
2024_04_18__16:34:01.711513: Iter 557, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 7.374208927154541, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.530796045613997, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.9385517826283277, 'throttle': 0.0, 'brake': 0.2374208927154541}
2024_04_18__16:34:01.795290: Iter 558, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 6.997724533081055, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796067137650182, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.6882049221528456, 'throttle': 0.0, 'brake': 0.19977245330810547}
2024_04_18__16:34:01.885287: Iter 559, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 6.286794185638428, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.790198035109418, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4705853818792407, 'throttle': 0.0, 'brake': 0.12867941856384277}
2024_04_18__16:34:01.974810: Iter 560, FPS: 11.2, STATE: {'status': 'as_driving', 'speed': 5.871368408203125, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.241286892012136, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.29280702808742054, 'throttle': 0.0, 'brake': 0.0871368408203125}
2024_04_18__16:34:02.058585: Iter 561, FPS: 11.2, STATE: {'status': 'as_driving', 'speed': 5.4229736328125, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.17036366299586, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.1564277263742725, 'throttle': 0.0, 'brake': 0.04229736328125}
2024_04_18__16:34:02.146350: Iter 562, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.247506141662598, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936729106546226, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.0006339186983121414, 'throttle': 0.0, 'brake': 0.024750614166259767}
2024_04_18__16:34:02.230129: Iter 563, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 5.029997825622559, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.265985850044856, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.10929508212397512, 'throttle': 0.0, 'brake': 0.0029997825622558594}
2024_04_18__16:34:02.315896: Iter 564, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 4.913766860961914, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.079985945145747, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1, 'throttle': 0.0, 'brake': 0.0029997825622558594}
2024_04_18__16:34:02.398188: Iter 565, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.960585594177246, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.65949190093764, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1, 'throttle': 0.0, 'brake': 0.0029997825622558594}
2024_04_18__16:34:02.492443: Iter 566, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 5.749843120574951, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.151802502614737, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.07498431205749512}
2024_04_18__16:34:02.571235: Iter 567, FPS: 10.6, STATE: {'status': 'as_driving', 'speed': 6.706070423126221, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.609546888319468, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.17060704231262208}
2024_04_18__16:34:02.660993: Iter 568, FPS: 12.7, STATE: {'status': 'as_driving', 'speed': 7.315323352813721, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.691628489642275, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.23153233528137207}
2024_04_18__16:34:02.734840: Iter 569, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 7.87015438079834, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.141107814413328, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.287015438079834}
2024_04_18__16:34:02.812632: Iter 570, FPS: 13.5, STATE: {'status': 'as_driving', 'speed': 7.662384986877441, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 13.541457619019946, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.26623849868774413}
2024_04_18__16:34:02.899223: Iter 571, FPS: 12.7, STATE: {'status': 'as_driving', 'speed': 7.17505407333374, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.691820511811857, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.21750540733337403}
2024_04_18__16:34:02.988057: Iter 572, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.345796585083008, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.68339568297228, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0, 'throttle': 0.0, 'brake': 0.13457965850830078}
2024_04_18__16:34:03.068165: Iter 573, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 5.867503643035889, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.256854535695116, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0, 'throttle': 0.0, 'brake': 0.08675036430358887}
2024_04_18__16:34:03.145957: Iter 574, FPS: 12.5, STATE: {'status': 'as_driving', 'speed': 5.33493709564209, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.48327053459288, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0, 'throttle': 0.0, 'brake': 0.03349370956420899}
2024_04_18__16:34:03.228736: Iter 575, FPS: 12.9, STATE: {'status': 'as_driving', 'speed': 5.071699619293213, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.854764560934646, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0, 'throttle': 0.0, 'brake': 0.007169961929321289}
2024_04_18__16:34:03.311514: Iter 576, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 4.817999839782715, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.08040345738323, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.0, 'throttle': 0.0, 'brake': 0.007169961929321289}
2024_04_18__16:34:03.398307: Iter 577, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 4.784679412841797, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936525282881407, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.0, 'throttle': 0.0, 'brake': 0.007169961929321289}
2024_04_18__16:34:03.477071: Iter 578, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.538559913635254, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.65566859616897, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0, 'throttle': 0.0, 'brake': 0.053855991363525396}
2024_04_18__16:34:03.558890: Iter 579, FPS: 12.7, STATE: {'status': 'as_driving', 'speed': 6.161726474761963, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.696123331749208, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.1161726474761963}
2024_04_18__16:34:03.644666: Iter 580, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 7.153107166290283, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.222091417181954, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.21531071662902834}
2024_04_18__16:34:03.728401: Iter 581, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 7.597439289093018, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.658292798176612, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.25974392890930176}
2024_04_18__16:34:03.811215: Iter 582, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 7.452213764190674, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.942473000407166, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.24522137641906738}
2024_04_18__16:34:03.894000: Iter 583, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 7.040212631225586, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.075290920292733, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.2040212631225586}
2024_04_18__16:34:03.989345: Iter 584, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 6.4647955894470215, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.079359730898053, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.14647955894470216}
2024_04_18__16:34:04.073075: Iter 585, FPS: 10.5, STATE: {'status': 'as_driving', 'speed': 5.767313003540039, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.488329640761986, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.07673130035400391}
2024_04_18__16:34:04.157895: Iter 586, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.212281227111816, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.943017087470423, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.3766265823491401, 'throttle': 0.0, 'brake': 0.021228122711181643}
2024_04_18__16:34:04.241430: Iter 587, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 4.929455280303955, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.789800341244163, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.1961954470692704, 'throttle': 0.0, 'brake': 0.021228122711181643}
2024_04_18__16:34:04.324208: Iter 588, FPS: 12.0, STATE: {'status': 'as_driving', 'speed': 4.841733455657959, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.970933916329408, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.0774468647609383, 'throttle': 0.0, 'brake': 0.021228122711181643}
2024_04_18__16:34:04.411971: Iter 589, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.588785648345947, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.93662719384372, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.8771395902135947, 'throttle': 0.0, 'brake': 0.05887856483459473}
2024_04_18__16:34:04.504070: Iter 590, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.565589427947998, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.525346229940647, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.6757580135495822, 'throttle': 0.0, 'brake': 0.15655894279479982}
2024_04_18__16:34:04.592894: Iter 591, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 7.224564075469971, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.857858821823905, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4117407309738799, 'throttle': 0.0, 'brake': 0.22245640754699708}
2024_04_18__16:34:04.676672: Iter 592, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 7.799307823181152, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.133241492075374, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.22164377347990327, 'throttle': 0.0, 'brake': 0.27993078231811525}
2024_04_18__16:34:04.764453: Iter 593, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 7.717369079589844, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936457343206616, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.021680553578240003, 'throttle': 0.0, 'brake': 0.27173690795898436}
2024_04_18__16:34:04.852201: Iter 594, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 7.230391025543213, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.522813186813186, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.08250745775653878, 'throttle': 0.0, 'brake': 0.2230391025543213}
2024_04_18__16:34:04.940965: Iter 595, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 6.78106164932251, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.396295521422886, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4660474241127936, 'throttle': 0.0, 'brake': 0.17810616493225098}
2024_04_18__16:34:05.024740: Iter 596, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 6.205135345458984, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.265774029357651, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5772238272610754, 'throttle': 0.0, 'brake': 0.12051353454589844}
2024_04_18__16:34:05.110511: Iter 597, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.858010292053223, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936831020988972, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.606189352755109, 'throttle': 0.0, 'brake': 0.08580102920532227}
2024_04_18__16:34:05.204310: Iter 598, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.39871072769165, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.52477619814364, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5566622289213314, 'throttle': 0.0, 'brake': 0.039871072769165045}
2024_04_18__16:34:05.289088: Iter 599, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 5.010714054107666, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.775707345396249, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.6580642738075008, 'throttle': 0.0, 'brake': 0.0010714054107666016}
2024_04_18__16:34:05.377814: Iter 600, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 4.820915699005127, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.795503184892501, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.544358533362897, 'throttle': 0.0, 'brake': 0.0010714054107666016}
2024_04_18__16:34:05.473338: Iter 601, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 4.870192050933838, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.270769065405492, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.4460580765674896, 'throttle': 0.0, 'brake': 0.0010714054107666016}
2024_04_18__16:34:05.558110: Iter 602, FPS: 10.5, STATE: {'status': 'as_driving', 'speed': 5.870837211608887, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.468565381361115, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.33168751246135303, 'throttle': 0.0, 'brake': 0.08708372116088868}
2024_04_18__16:34:05.644999: Iter 603, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 6.667923450469971, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.79629936916591, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.25699596734773544, 'throttle': 0.0, 'brake': 0.16679234504699708}
2024_04_18__16:34:05.728744: Iter 604, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 7.57537317276001, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.6505855425435, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.16935583343341842, 'throttle': 0.0, 'brake': 0.257537317276001}
2024_04_18__16:34:05.810648: Iter 605, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 8.071219444274902, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.80044790060658, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.6340647882795842, 'throttle': 0.0, 'brake': 0.30712194442749025}
2024_04_18__16:34:05.903996: Iter 606, FPS: 12.4, STATE: {'status': 'as_driving', 'speed': 8.188593864440918, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.359890142272828, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.7102102050310444, 'throttle': 0.0, 'brake': 0.31885938644409184}
2024_04_18__16:34:05.987313: Iter 607, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 7.63309383392334, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.712654011973601, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.263309383392334}
2024_04_18__16:34:06.070061: Iter 608, FPS: 12.0, STATE: {'status': 'as_driving', 'speed': 6.951822757720947, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.0024151893663, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.19518227577209474}
2024_04_18__16:34:06.153869: Iter 609, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 6.3740434646606445, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.942336986387177, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.13740434646606445}
2024_04_18__16:34:06.238601: Iter 610, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.711820125579834, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936423373659242, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.0711820125579834}
2024_04_18__16:34:06.320382: Iter 611, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.278314590454102, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.93662719384372, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.027831459045410158}
2024_04_18__16:34:06.406151: Iter 612, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 4.9899210929870605, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.22772115586445, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1, 'throttle': 0.0, 'brake': 0.027831459045410158}
2024_04_18__16:34:06.493936: Iter 613, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.865686416625977, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.659200204591068, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1, 'throttle': 0.0, 'brake': 0.027831459045410158}
2024_04_18__16:34:06.579688: Iter 614, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.628670692443848, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.391528945259985, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.06286706924438477}
2024_04_18__16:34:06.670474: Iter 615, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.593389511108398, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.661631453538968, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.15933895111083984}
2024_04_18__16:34:06.759248: Iter 616, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 7.184208869934082, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.0148587395545, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 2.9397345988593306, 'throttle': 0.0, 'brake': 0.21842088699340823}
2024_04_18__16:34:06.848967: Iter 617, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 7.786013603210449, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.139865024580825, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.2752900879765638, 'throttle': 0.0, 'brake': 0.27860136032104493}
2024_04_18__16:34:06.941763: Iter 618, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 7.4989166259765625, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.270738779118668, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0601321507171009, 'throttle': 0.0, 'brake': 0.24989166259765627}
2024_04_18__16:34:07.024527: Iter 619, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 6.948526859283447, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.776344119173514, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.8255982178384661, 'throttle': 0.0, 'brake': 0.19485268592834473}
2024_04_18__16:34:07.106440: Iter 620, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 6.176896095275879, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.938563832815293, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.6082554759232648, 'throttle': 0.0, 'brake': 0.11768960952758789}
2024_04_18__16:34:07.194205: Iter 621, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 5.742105960845947, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.207755466751268, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5656406694982664, 'throttle': 0.0, 'brake': 0.07421059608459472}
2024_04_18__16:34:07.278936: Iter 622, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.463840007781982, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.525409570287811, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.48304368546153054, 'throttle': 0.0, 'brake': 0.046384000778198244}
2024_04_18__16:34:07.381733: Iter 623, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 5.150354385375977, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.802041712156853, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.42844522909726845, 'throttle': 0.0, 'brake': 0.015035438537597657}
